ilp_node_id,node_id,formula,mass,rdbe,category,parent_id,parent_formula,transform,direction,steps,struct_set_id,class,score_database_origin,score_mz,score_known_rt,score_RDBE,score_element_ratio,score_missing_isotope_Cl,score_propagation,sum_score,Input_id,log10_inten,medMz,medRt,score_class,cplex_score,ilp_solution,path
58201,4237,[13]C1C11H21N5O3,284.16779443999997,5,Natural_abundance,1471,C12H21N5O3,[13]C1C-1,1,0.01,167346,Artifact,0,-0.20059645155478403,0,0,0,NA,0,-0.20059645155478403,6294,4.00120737643226,284.1677764523306,14.7271,0,-0.20059645155478403,1,Histidinyl-Lysine C12H21N5O3 + [13]C1C-1 -> [13]C1C11H21N5O3
58202,4238,C10H12N4O7,300.0705988,7,Metabolite,16525,C10H12N4O7,,1,0,167350,Metabolite,0.5,-0.35360013889753733,NA,0,0,NA,0,0.14639986110246267,6295,3.9508113488953733,300.0706764523306,3.142045,0.1,0.24639986110246268,1,beta-D-3-Ribofuranosyluric acid C10H12N4O7
58213,4239,Unknown,188.04919294958586,0,Unknown,4239,Unknown,,0,0,167395,Unknown,0,-0,NA,0,0,NA,0,0,6296,4.386731877015117,188.04907645233055,8.865756,-0.5,-0.5,1,Unknown
58217,4240,Unknown,341.09381762384976,0,Unknown,4240,Unknown,,0,0,167401,Unknown,0,-0,NA,0,0,NA,0,0,6297,4.279701864573982,341.0936764523306,11.20663,-0.5,-0.5,1,Unknown
58226,4241,C25H52N1O10P1S1,589.3049540779999,1,Metabolite,456,C25H50N1O10P1,H2S1,1,2,167417,Putative metabolite,0,-0.08786887779083856,0,0,0,NA,0,-0.08786887779083856,6299,4.214845990914941,589.3048764523305,7.116684,0,-0.08786887779083856,1,1-Stearoylglycerophosphoserine C24H48N1O9P1 + C1H2O1 -> C25H50N1O10P1 + H2S1 -> C25H52N1O10P1S1
58229,4242,C26H32O4S1,440.20213022999997,11,Metabolite,865,C26H32O4,S1,1,1,167423,Putative metabolite,0,-0.003830464989396416,0,0,0,NA,0,-0.003830464989396416,6300,4.275706360021366,440.2019764523306,11.29367,0,-0.003830464989396416,1,cis-Methylbixin C26H32O4 + S1 -> C26H32O4S1
58235,4243,C13H12O5,248.0684735,8,Metabolite,16571,C13H12O5,,1,0,167431,Metabolite,0.5,-0.05870568546641273,NA,0,0,NA,0,0.44129431453358725,6301,4.353968885213295,248.06837645233057,16.22266,0.1,0.5412943145335872,1,Coriandrone E C13H12O5
58243,4244,[13]C1C7H13N1O5,204.08272732400002,3,Natural_abundance,1434,C8H13N1O5,[13]C1C-1,1,0.01,167456,Artifact,0,-0.16711499069460026,0,0,0,NA,0,-0.16711499069460026,6302,4.242532556972783,204.08267645233056,7.245018,0,-0.16711499069460026,1,N-acetyl-L-2-aminoadipate(2-) C8H13N1O5 + [13]C1C-1 -> [13]C1C7H13N1O5
58249,4245,Ring_artifact_C6H14N4O2,174.06909069567635,NA,Ring_artifact,14,C6H14N4O2,Ring_artifact,1,0.01,167480,Artifact,0,-0,0,0,0,NA,0,0,6303,4.502959140140918,174.06897645233056,16.75794,0,0,1,L-Arginine C6H14N4O2 + Ring_artifact -> Ring_artifact_C6H14N4O2
58257,4246,C21H35N4O5P1,454.23450672,7,Metabolite,1534,C21H36N5O5P1,H1N1,-1,2,167491,Putative metabolite,0,-0.36230707106327775,0,0,0,NA,0,-0.36230707106327775,6304,4.198439468222088,454.2346764523306,13.03813,0,-0.36230707106327775,1,guanine C5H5N5O1 + H1O3P1 -> C5H6N5O4P1 + C16H30O1 -> C21H36N5O5P1 - H1N1 -> C21H35N4O5P1
58261,4247,Ring_artifact_C20H32N6O12S2,611.6712612470692,NA,Ring_artifact,92,C20H32N6O12S2,Ring_artifact,1,0.01,167494,Artifact,0,-0,0,0,0,NA,0,0,6305,4.34072804920716,611.6710764523306,14.1822,0,0,1,glutathione disulfide C20H32N6O12S2 + Ring_artifact -> Ring_artifact_C20H32N6O12S2
58268,4248,C17H27N1O6S1,373.15590833199997,5,Adduct,1314,C17H26O3S1,H1N1O3,1,1.01,167507,Artifact,0,-0.0193766035703151,0,0,0,NA,0,-0.0193766035703151,6306,4.328801598648295,373.1557764523306,2.083456,0,-0.0193766035703151,1,Peak 1314 C17H26O3S1 + H1N1O3 -> C17H27N1O6S1
58277,4249,[37]Cl1C5H13O5,190.042201092,0,Natural_abundance,2643,C5Cl1H13O5,[37]Cl1Cl-1,1,0.02,167526,Artifact,0,-0.02057726459691106,0,0,0,NA,0,-0.02057726459691106,6307,4.321024558884546,190.04207645233055,9.899078,0,-0.02057726459691106,1,D-Arabitol C5H12O5 + Cl1H1 -> C5Cl1H13O5 + [37]Cl1Cl-1 -> [37]Cl1C5H13O5
58280,4250,C6H10N2O3S1,190.041212894,3,Metabolite,5506,C6H8N2O3,H2S1,1,1,167534,Putative metabolite,0,-0.05162895521259728,0,0,0,NA,0,-0.05162895521259728,6308,4.049195898680443,190.04107645233057,9.245806,0,-0.05162895521259728,1,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione C6H10N2O3 + S1 -> C6H10N2O3S1"
58284,4251,C5Cl1H3N4Na2O1,215.97907775599998,6,Adduct,2370,C5Cl1H5N4O1,H-2Na2,1,0.02,167561,Artifact,0,-0.2771021553946893,0,0,0,NA,0.06429780593922918,-0.21280434945546012,6309,4.171677582977223,215.97907645233056,7.678589,0,-0.21280434945546012,1,hypoxanthine C5H4N4O1 + Cl1H1 -> C5Cl1H5N4O1 + H-2Na2 -> C5Cl1H3N4Na2O1
58293,4252,C11H21N1O10S1,359.08861665800003,2,Adduct,1636,C9H17N1O8S1,C2H4O2,1,0.01,167575,Artifact,0,-0.005384492659584414,0,0,0,NA,0,-0.005384492659584414,6311,4.103810266442598,359.0884764523306,13.07264,0,-0.005384492659584414,1,Peak 1070 C10H19N1O9S1 - C1H2O1 -> C9H17N1O8S1 + C2H4O2 -> C11H21N1O10S1
58305,4253,B1C15H17N10O5,428.147644168,14,Heterodimer,303,B1C5H4N5O1,965,1,0.02,167611,Artifact,0,-0.01460839685328222,0,0,0,NA,0,-0.01460839685328222,6312,4.314209754351193,428.1474764523306,7.633329,0,-0.01460839685328222,1,adenine C5H5N5 + B1H-1O1 -> B1C5H4N5O1 + Peak 965 -> B1C15H17N10O5
58319,4254,C4H10N2O6,182.053886018,1,Adduct,29,C4H9N1O3,H1N1O3,1,0.01,167652,Artifact,0,-0.291026535713515,0,0,0,NA,0.7986723930933528,0.5076458573798378,6314,4.193172098664444,182.05387645233057,13.01224,0,0.5076458573798378,1,threonine C4H9N1O3 + H1N1O3 -> C4H10N2O6
58324,4255,[13]C1C6H14N2O5,207.09362636000003,2,Natural_abundance,1310,C7H14N2O5,[13]C1C-1,1,0.01,167674,Artifact,0,-0.3146886820931255,0,0,0,NA,0,-0.3146886820931255,6316,4.299967980621221,207.09337645233055,11.80233,0,-0.3146886820931255,1,Serylthreonine C7H14N2O5 + [13]C1C-1 -> [13]C1C6H14N2O5
58330,4256,C10H19N1O8,281.1110666,2,Metabolite,24008,C10H19N1O8,,1,0,167698,Metabolite,0.5,-0.0735532707756576,NA,0,0,NA,0,0.4264467292243424,6317,4.247896592877513,281.1109764523306,10.03286,0.1,0.5264467292243424,1,N-(1-Deoxy-1-fructosyl)threonine C10H19N1O8
58338,4257,C10H19N1O8,281.1110666,2,Metabolite,24008,C10H19N1O8,,1,0,167777,Metabolite,0.5,-0.0735532707756576,NA,0,0,NA,0,0.4264467292243424,6318,4.194578003399818,281.1109764523306,14.09557,0.1,0.5264467292243424,1,N-(1-Deoxy-1-fructosyl)threonine C10H19N1O8
58350,4258,[18]O1C12H17N5O5,329.12212904800003,7,Natural_abundance,269,C12H17N5O6,[18]O1O-1,1,0.02,167856,Artifact,0,-0.43547024488111047,0,0,0,NA,0,-0.43547024488111047,6319,4.376023304370408,329.1222764523306,7.626878,0,-0.43547024488111047,1,Adenosine C10H13N5O4 + C2H4O2 -> C12H17N5O6 + [18]O1O-1 -> [18]O1C12H17N5O5
58381,4259,C20H29N3Na1O18P1,653.1081422,9,Heterodimer,2715,C13H19N3Na1O11P1,354,1,0.02,167925,Artifact,0,-0.056860704388672856,0,0,0,NA,0,-0.056860704388672856,6320,4.4768873474693915,653.1078764523305,14.1854,0,-0.056860704388672856,1,2-Methylcitric acid C7H10O7 + Peak 2715 -> C20H29N3Na1O18P1
58486,4260,C10H20Na2O10,346.085186156,0,Adduct,4215,C8H17Na1O8,C2H3Na1O2,1,0.02,168029,Artifact,0,-0.19109831645710854,0,0,0,NA,0,-0.19109831645710854,6321,4.432457513146732,346.0851764523306,11.78933,0,-0.19109831645710854,1,Galactitol C6H14O6 + C2H3Na1O2 -> C8H17Na1O8 + C2H3Na1O2 -> C10H20Na2O10
58502,4261,[41]K1C5H10N1O4,189.022808738,1,Natural_abundance,1136,C5H10K1N1O4,[41]K1K-1,1,0.03,168062,Artifact,0,-0.04134804637632192,0,0,0,NA,0,-0.04134804637632192,6322,4.106540311688113,189.02267645233056,13.85301,0,-0.04134804637632192,1,aspartate C4H7N1O4 + C2H3K1O2 -> C6H10K1N1O6 - C1O2 -> C5H10K1N1O4 + [41]K1K-1 -> [41]K1C5H10N1O4
58503,4262,C14H16N6O7,380.10804683599997,11,Heterodimer,283,C9H12N2O6,123,1,0.01,168070,Artifact,0,-0.232930949775154,0,0,0,NA,0.7590706116015431,0.5261396618263892,6323,4.365035683520789,380.1080764523306,7.613956,0,0.5261396618263892,1,hypoxanthine C5H4N4O1 + Peak 283 -> C14H16N6O7
58516,4263,C11H8S1,172.034671036,8,Metabolite,3572,C11H6S1,H2,1,2,168108,Putative metabolite,0,-0.34682456829907576,0,0,0,NA,0,-0.34682456829907576,6327,4.000014549924296,172.03467645233056,8.954484,0,-0.34682456829907576,1,{2-hydroxy-5-[(2E)-3-phenylprop-2-enoyl]phenyl}oxidanesulfonic acid C15H12O6S1 + C2H4 -> C17H16O6S1 - C6H8O6 -> C11H8S1
58519,4264,[13]C1C38H76N1O11P1,766.518953624,3,Natural_abundance,5534,C39H76N1O11P1,[13]C1C-1,1,1.01,168110,Artifact,0,-0.17443274779596715,0,0,0,NA,0,-0.17443274779596715,6329,4.331266615500686,766.5184764523306,4.472606,0,-0.17443274779596715,1,Peak 5534 C39H76N1O11P1 + [13]C1C-1 -> [13]C1C38H76N1O11P1
58522,4265,C6H11Na1O4,170.05550346799998,1,Adduct,630,C5H10O1,C1H1Na1O3,1,0.01,168114,Artifact,0,-0.25456573677048033,0,0,0,NA,0,-0.25456573677048033,6330,4.232862058301334,170.05547645233057,7.094406,0,-0.25456573677048033,1,Iso-Valeraldehyde C5H10O1 + C1H1Na1O3 -> C6H11Na1O4
58524,4266,Unknown,270.9897063214774,0,Unknown,4266,Unknown,,0,0,168116,Unknown,0,-0,NA,0,0,NA,0,0,6331,4.384190475108929,270.9895764523306,14.0794,-0.5,-0.5,1,Unknown
58526,4267,Unknown,376.3190233029517,0,Unknown,4267,Unknown,,0,0,168118,Unknown,0,-0,NA,0,0,NA,0,0,6333,4.158022507938008,376.3188764523306,7.001833,-0.5,-0.5,1,Unknown
58528,4268,C6H12O7,196.0583027,1,Metabolite,6022,C6H12O7,,1,0,168123,Metabolite,0.5,-0.2765993075869998,NA,0,0,NA,0,0.2234006924130002,6334,4.3617182840774795,196.05807645233057,7.788878,0.1,0.3234006924130002,1,Galactonic acid C6H12O7
58538,4269,[37]Cl1C11H16N5O3S1,335.06328773200005,7,Natural_abundance,2914,C11Cl1H16N5O3S1,[37]Cl1Cl-1,1,0.02,168180,Artifact,0,-0.19238098749831875,0,0,0,NA,0,-0.19238098749831875,6336,4.268860864233147,335.06327645233057,5.003267,0,-0.19238098749831875,1,5'-Methylthioadenosine C11H15N5O3S1 + Cl1H1 -> C11Cl1H16N5O3S1 + [37]Cl1Cl-1 -> [37]Cl1C11H16N5O3S1
58551,4270,C5H5Na1O5,168.0034679,3,Adduct,429,C5H6O5,H-1Na1,1,0.01,168203,Artifact,0,-0.2326804712564516,0,0,0,NA,0,-0.2326804712564516,6337,4.376196822301287,168.00327645233057,12.8587,0,-0.2326804712564516,1,Oxoglutaric acid C5H6O5 + H-1Na1 -> C5H5Na1O5
58557,4271,[29]Si1C5H18N2O9Si1,307.05465130199997,1,Natural_abundance,4694,C5H18N2O9Si2,[29]Si1Si-1,1,0.03,168218,Artifact,0,-0.2618979870940534,0,0,0,NA,0,-0.2618979870940534,6341,4.200994611265318,307.05467645233057,16.23574,0,-0.2618979870940534,1,ornithine C5H12N2O2 + H4O4Si1 -> C5H16N2O6Si1 + H2O3Si1 -> C5H18N2O9Si2 + [29]Si1Si-1 -> [29]Si1C5H18N2O9Si1
58564,4272,Unknown,201.98079519567605,0,Unknown,4272,Unknown,,0,0,168228,Unknown,0,-0,NA,0,0,NA,0,0,6343,4.114869285601579,201.98067645233056,13.03429,-0.5,-0.5,1,Unknown
58566,4273,C5H12N1O7P1,229.0351382,1,Metabolite,6452,C5H12N1O7P1,,1,0,168231,Metabolite,0.5,-0.13394769902377743,NA,0,0,NA,0,0.36605230097622254,6346,4.2853441513290065,229.03507645233057,14.05996,0.1,0.4660523009762226,1,5-Phosphoribosylamine C5H12N1O7P1
58582,4274,[13]C1C7H15N3O4,218.10961081800002,3,Natural_abundance,168,C8H15N3O4,[13]C1C-1,1,0.01,168280,Artifact,0,-0.19939061957961546,0,0,0,NA,0,-0.19939061957961546,6351,4.305621735281031,218.10957645233057,12.31999,0,-0.19939061957961546,1,N-a-Acetylcitrulline C8H15N3O4 + [13]C1C-1 -> [13]C1C7H15N3O4
58588,4275,Unknown,130.9366837417543,0,Unknown,4275,Unknown,,0,0,168295,Unknown,0,-0,NA,0,0,NA,0,0,6353,4.371469472839528,130.93657645233057,9.853429,-0.5,-0.5,1,Unknown
58590,4276,C9Ca1H15N1O6,273.052528362,2,Adduct,110,C7H13N1O4,C2Ca1H2O2,1,0.01,168298,Artifact,0,-0.14336447313472025,0,0,0,NA,0,-0.14336447313472025,6357,4.312441177492509,273.0524764523306,12.24477,0,-0.14336447313472025,1,N-Carboxyethyl-g-aminobutyric acid C7H13N1O4 + C2Ca1H2O2 -> C9Ca1H15N1O6
58598,4277,C8H19N1O3S3,273.05270562,0,Metabolite,3039,C8H19N1O2S3,O1,1,2,168347,Putative metabolite,0,-0.18122130679814882,0,0,0,NA,0,-0.18122130679814882,6358,4.312441177492509,273.0524764523306,11.97094,0,-0.18122130679814882,1,3-[(2-Mercapto-1-methylpropyl)thio]-2-butanol C8H18O1S2 - H-1N-1O1 -> C8H19N1S2 + O3S1 -> C8H19N1O3S3
58606,4278,Ring_artifact_[13]C1C19H32N6O12S2,612.6311614018268,NA,Ring_artifact,305,[13]C1C19H32N6O12S2,Ring_artifact,1,0.02,168357,Artifact,0,-0,0,0,0,NA,0,0,6362,4.221098808834222,612.6309764523305,14.18859,0,0,1,glutathione disulfide C20H32N6O12S2 + [13]C1C-1 -> [13]C1C19H32N6O12S2 + Ring_artifact -> Ring_artifact_[13]C1C19H32N6O12S2
58626,4279,C10H14N5Na1O11P2,465.00627390999995,7,Adduct,1118,C10H15N5O11P2,H-1Na1,1,0.01,168378,Artifact,0,-0.06848440696681356,0,0,0,NA,0.49332953940734536,0.4248451324405318,6364,4.10781599001249,465.0061764523306,14.30764,0,0.4248451324405318,1,GDP C10H15N5O11P2 + H-1Na1 -> C10H14N5Na1O11P2
58649,4280,C36H70N1O10P1,707.4737339,3,Metabolite,13362,C36H70N1O10P1,,1,0,168401,Metabolite,0.5,-0.24226528770502884,NA,0,0,NA,0,0.25773471229497114,6365,4.257368395623961,707.4738764523305,4.585867,0.1,0.35773471229497117,1,PS(14:0/16:0) C36H70N1O10P1
58657,4281,C5H5N5O4,199.03415366,6,Adduct,123,C5H4N4O1,H1N1O3,1,0.01,168420,Artifact,0,-0.14806353030224917,0,0,0,NA,0.5697175048985508,0.4216539745963016,6367,4.137483447291461,199.03397645233056,7.665656,0,0.4216539745963016,1,hypoxanthine C5H4N4O1 + H1N1O3 -> C5H5N5O4
58665,4282,C11H11N4Na3O8,396.02699728600004,7,Adduct,3519,C11H13N4Na1O8,H-2Na2,1,0.02,168438,Artifact,0,-0.2893670916347971,0,0,0,NA,0,-0.2893670916347971,6368,4.2917603087933776,396.02707645233056,8.622378,0,-0.2893670916347971,1,inosine C10H12N4O5 + C1H1Na1O3 -> C11H13N4Na1O8 + H-2Na2 -> C11H11N4Na3O8
58680,4283,C24F1H25N6O1,432.2073877,15,Metabolite,118940,C24F1H25N6O1,,1,0,168465,Metabolite,0.5,-0.97709292288378,NA,0,0,NA,0,-0.47709292288378,6370,4.368176497954316,432.2080764523306,14.90688,0.1,-0.37709292288378005,1,Mizolastine C24F1H25N6O1
58685,4284,[13]C1C10H18N2O8,307.109670372,4,Natural_abundance,1668,C11H18N2O8,[13]C1C-1,1,0.02,168469,Artifact,0,-0.5832236130320154,0,0,0,NA,0,-0.5832236130320154,6371,4.378858551486768,307.1091764523306,7.840917,0,-0.5832236130320154,1,"5,6-Dihydrouridine C9H14N2O6 + C2H4O2 -> C11H18N2O8 + [13]C1C-1 -> [13]C1C10H18N2O8"
58693,4285,C12H24N4O3,272.1848406959999,3,Metabolite,4951,C12H24N4O6S1,O3S1,-1,2,168488,Putative metabolite,0,-0.12090712076784649,0,0,0,NA,0,-0.12090712076784649,6372,4.317112850000365,272.1847764523306,9.059251,0,-0.12090712076784649,1,Arginyl-Isoleucine C12H25N5O3 - H1N1 -> C12H24N4O3
58694,4286,Unknown,434.1803326315068,0,Unknown,4286,Unknown,,0,0,168489,Unknown,0,-0,NA,0,0,NA,0,0,6374,4.362316333442168,434.1801764523306,11.73733,-0.5,-0.5,1,Unknown
58700,4287,Unknown,275.98710712717167,0,Unknown,4287,Unknown,,0,0,168495,Unknown,0,-0,NA,0,0,NA,0,0,6377,4.102540453876856,275.98697645233057,2.083461,-0.5,-0.5,1,Unknown
58705,4288,C12H21O6P1S1,324.07964565,3,Metabolite,4423,C12H21O3P1,O3S1,1,2,168527,Putative metabolite,0,-0.2610944701916807,0,0,0,NA,0,-0.2610944701916807,6378,4.03988945979298,324.0796764523306,7.072156,0,-0.2610944701916807,1,{[1-(4-methoxyphenyl)-4-methylpentan-3-yl]oxy}sulfonic acid C13H20O5S1 + H1O3P1 -> C13H21O8P1S1 - C1O2 -> C12H21O6P1S1
58717,4289,Unknown,295.14571021597294,0,Unknown,4289,Unknown,,0,0,168540,Unknown,0,-0,NA,0,0,NA,0,0,6380,4.372605410030683,295.1455764523306,2.299017,-0.5,-0.5,1,Unknown
58722,4290,C16H29N3O6,359.20563572000003,4,Metabolite,4810,C14H27N3O5,C2H2O1,1,2,168556,Putative metabolite,0,-0.25726756055197403,0,0,0,NA,0,-0.25726756055197403,6383,4.35143490740504,359.2056764523306,11.29688,0,-0.25726756055197403,1,Val-Val-Val C15H29N3O4 + C1O2 -> C16H29N3O6
58723,4291,C7H13N1O9,255.059030966,2,Adduct,279,C7H12O6,H1N1O3,1,0.01,168559,Artifact,0,-0.14268677866075236,0,0,0,NA,0.9040502294698549,0.7613634508091025,6384,4.3386574857884845,255.05897645233057,12.19907,0,0.7613634508091025,1,N-acetyl-glutamate C7H12O6 + H1N1O3 -> C7H13N1O9
58734,4292,[13]C1C3H8O5,137.040528156,1,Natural_abundance,2399,C4H8O5,[13]C1C-1,1,0.01,168615,Artifact,0,-0.1584574109415067,0,0,0,NA,0,-0.1584574109415067,6387,4.379583131219533,137.04037645233055,11.40359,0,-0.1584574109415067,1,Erythronic acid C4H8O5 + [13]C1C-1 -> [13]C1C3H8O5
58737,4293,C18H28O5S1,356.16574474400005,5,Adduct,1911,C16H24O3S1,C2H4O2,1,0.03,168620,Artifact,0,-0.38649116957775553,0,0,0,NA,0,-0.38649116957775553,6391,4.212572263145436,356.16587645233056,2.224861,0,-0.38649116957775553,1,Peak 1911 C16H24O3S1 + C2H4O2 -> C18H28O5S1
58744,4294,Unknown,645.8514667576934,0,Unknown,4294,Unknown,,0,0,168645,Unknown,0,-0,NA,0,0,NA,0,0,6392,4.22202741070989,645.8512764523306,11.54088,-0.5,-0.5,1,Unknown
58746,4295,Ring_artifact_C5H10N2O3,146.0127861723639,NA,Ring_artifact,4664,C5H10N2O3,Ring_artifact,1,0.01,168647,Artifact,0,-0,0,0,0,NA,0,0,6394,5.995716208712284,146.01267645233057,13.38455,0,0,1,glutamine C5H10N2O3 + Ring_artifact -> Ring_artifact_C5H10N2O3
58748,4296,Ring_artifact_C6H12O4,148.06228650278982,NA,Ring_artifact,1373,C6H12O4,Ring_artifact,1,0.01,168651,Artifact,0,-0,0,0,0,NA,0,0,6395,4.380634899180001,148.06217645233056,7.177372,0,0,1,Mevalonic acid C6H12O4 + Ring_artifact -> Ring_artifact_C6H12O4
58753,4297,Ring_artifact_C12H28N8O4,348.4288188064183,NA,Ring_artifact,126,C12H28N8O4,Ring_artifact,1,0.02,168654,Artifact,0,-0,0,0,0,NA,0,0,6397,4.287319993912519,348.4286764523306,16.77695,0,0,1,L-Arginine C6H14N4O2 * 2 -> C12H28N8O4 + Ring_artifact -> Ring_artifact_C12H28N8O4
58757,4298,[18]O1C6H12O3,150.0778046,1,Natural_abundance,1373,C6H12O4,[18]O1O-1,1,0.01,168667,Artifact,0,-0.2739504036009758,0,0,0,NA,0,-0.2739504036009758,6399,4.462940978392538,150.07777645233057,7.123051,0,-0.2739504036009758,1,Mevalonic acid C6H12O4 + [18]O1O-1 -> [18]O1C6H12O3
58761,4299,C12H23N7O4,329.181152284,5,Metabolite,1285,C12H24N8O3,H-1N-1O1,1,2,168677,Putative metabolite,0,-0.09632882648563632,0,0,0,NA,0,-0.09632882648563632,6400,4.204382225202926,329.1810764523306,16.78967,0,-0.09632882648563632,1,Arginyl-Histidine C12H21N7O3 + H2O1 -> C12H23N7O4
58764,4300,[13]C1[34]S1C6H14N2O4,225.06657861,2,Natural_abundance,837,[13]C1C6H14N2O4S1,[34]S1S-1,1,0.02,168684,Artifact,0,-0.04511471945157732,0,0,0,NA,0.16379063637147417,0.11867591691989685,6401,4.25432251747894,225.06647645233056,14.16626,0,0.11867591691989685,1,cystathionine C7H14N2O4S1 + [13]C1C-1 -> [13]C1C6H14N2O4S1 + [34]S1S-1 -> [13]C1[34]S1C6H14N2O4
58778,4301,C13H24N4O6,332.169584488,4,Fragment,3989,C14H24N4O8,C1O2,-1,1.01,168729,Artifact,0,-0.34876326605889224,0,0,0,NA,0,-0.34876326605889224,6402,4.3331917229252515,332.1696764523306,11.26469,0,-0.34876326605889224,1,Peak 3989 C14H24N4O8 - C1O2 -> C13H24N4O6
58783,4302,C14H30N8Na2O6,452.20837004000003,4,Adduct,454,C14H32N8O6,H-2Na2,1,0.02,168749,Artifact,0,-0.18298872025766352,0,0,0,NA,0,-0.18298872025766352,6404,4.393465524888335,452.2083764523306,16.91011,0,-0.18298872025766352,1,L-Arginine C6H14N4O2 + C2H3Na1O2 -> C8H17N4Na1O4 + Peak 762 -> C14H30N8Na2O6
58794,4303,C8H15N3O7S1,297.06307062999997,3,Metabolite,3125,C8H15N3O7,S1,1,1,168771,Putative metabolite,0,-0.06714921062099116,0,0,0,NA,0,-0.06714921062099116,6405,4.166408850655707,297.0629764523306,13.65596,0,-0.06714921062099116,1,N-a-Acetylcitrulline C8H15N3O4 + O3S1 -> C8H15N3O7S1
58802,4304,Ring_artifact_C8H16N4O3,215.95749744903736,NA,Ring_artifact,396,C8H16N4O3,Ring_artifact,1,0.01,168801,Artifact,0,-0,0,0,0,NA,0,0,6406,4.273005905208369,215.95737645233055,13.31158,0,0,1,N-Acetyl-L-arginine C8H16N4O3 + Ring_artifact -> Ring_artifact_C8H16N4O3
58805,4305,Unknown,157.0761879560351,0,Unknown,4305,Unknown,,0,0,168803,Unknown,0,-0,NA,0,0,NA,0,0,6407,4.141852872753135,157.07607645233057,13.67266,-0.5,-0.5,1,Unknown
58807,4306,[18]O1C6H11N1O3,163.07305358,2,Natural_abundance,179,C6H11N1O4,[18]O1O-1,1,0.01,168805,Artifact,0,-0.41497624741975253,0,0,0,NA,0,-0.41497624741975253,6408,4.3545538586703065,163.07307645233055,10.76038,0,-0.41497624741975253,1,Aminoadipic acid C6H11N1O4 + [18]O1O-1 -> [18]O1C6H11N1O3
58809,4307,C5H3N5O3,181.023588976,7,Metabolite,4281,C5H5N5O4,H2O1,-1,2,168819,Putative metabolite,0,-0.007846766345828315,0,0,0,NA,0,-0.007846766345828315,6409,4.268345035857517,181.02347645233056,7.990817,0,-0.007846766345828315,1,6-Succinoaminopurine C9H9N5O3 + C1H2 -> C10H11N5O3 - C5H8 -> C5H3N5O3
58812,4308,[13]C1C9H14K1N5O10P2,465.988651388,7,Natural_abundance,1286,C10H14K1N5O10P2,[13]C1C-1,1,0.02,168822,Artifact,0,-0.014622966809797012,0,0,0,NA,0.11775916601061442,0.10313619920081742,6411,4.376629901808027,465.9884764523306,13.99218,0,0.10313619920081742,1,dGDP C10H15N5O10P2 + H-1K1 -> C10H14K1N5O10P2 + [13]C1C-1 -> [13]C1C9H14K1N5O10P2
58840,4309,Unknown,306.0546119747352,0,Unknown,4309,Unknown,,0,0,168848,Unknown,0,-0,NA,0,0,NA,0,0,6412,4.289161928624573,306.05447645233056,8.675101,-0.5,-0.5,1,Unknown
58853,4310,C6H10N1Na1O6,215.04058166800002,2,Adduct,68,C4H7N1O4,C2H3Na1O2,1,0.01,168886,Artifact,0,-0.03634944654611103,0,0,0,NA,0,-0.03634944654611103,6414,4.2790581683975395,215.04047645233055,11.29366,0,-0.03634944654611103,1,L-Aspartic acid C4H7N1O4 + C2H3Na1O2 -> C6H10N1Na1O6
58856,4311,C6H14N2O1,130.1106131,1,Metabolite,6939,C6H14N2O1,,1,0,168911,Metabolite,0.5,-0.2709563142606646,NA,0,0,NA,0,0.22904368573933542,6415,4.3123953038160385,130.11057645233055,11.29688,0.1,0.3290436857393354,1,N-Acetylputrescine C6H14N2O1
58861,4312,C11Cl1H13O3,228.055322036,5,Metabolite,339,C12Cl1H15O3,C1H2,-1,1,168940,Putative metabolite,0,-0.16961562834419294,0,0,0,NA,0,-0.16961562834419294,6421,4.249798974859604,228.05527645233056,2.083478,0,-0.16961562834419294,1,Clofibrate C12Cl1H15O3 - C1H2 -> C11Cl1H13O3
58866,4313,Ring_artifact_C5H7N1O3,128.99628342891776,NA,Ring_artifact,57,C5H7N1O3,Ring_artifact,1,0.01,168951,Artifact,0,-0,0,0,0,NA,0,0,6422,4.696813183590704,128.99617645233056,11.12919,0,0,1,Pyroglutamic acid C5H7N1O3 + Ring_artifact -> Ring_artifact_C5H7N1O3
58868,4314,Unknown,128.99648342895003,0,Unknown,4314,Unknown,,0,0,168953,Unknown,0,-0,NA,0,0,NA,0,0,6423,4.696813183590704,128.99637645233057,10.82889,-0.5,-0.5,1,Unknown
58870,4315,Ring_artifact_C5H7N1O3,128.99648342895003,NA,Ring_artifact,56,C5H7N1O3,Ring_artifact,1,0.01,168955,Artifact,0,-0,0,0,0,NA,0,0,6424,4.201823365769668,128.99637645233057,10.34066,0,0,1,Pyroglutamic acid C5H7N1O3 + Ring_artifact -> Ring_artifact_C5H7N1O3
58872,4316,C4H10O5,138.052823464,0,Metabolite,119347,C4H8O5,H2,1,0,168962,Putative metabolite,0,-0.22246936268691075,0,0,0,NA,0,-0.22246936268691075,6426,5.387920521298459,138.05277645233056,7.174106,0,-0.22246936268691075,1,Ribitol C5H12O5 - C1H2 -> C4H10O5
58876,4317,Unknown,438.26523329008535,0,Unknown,4317,Unknown,,0,0,168978,Unknown,0,-0,NA,0,0,NA,0,0,6427,4.284400475437498,438.26507645233056,2.054756,-0.5,-0.5,1,Unknown
